,,,,,,,
Yakima,4606,Rep 13-2,13,R,Bill Hinkle,280,
Yakima,4625,Rep 13-2,13,R,Bill Hinkle,3,
Yakima,4802,Rep 13-2,13,R,Bill Hinkle,564,
Yakima,5016,Rep 13-2,13,R,Bill Hinkle,174,
Yakima,5101,Rep 13-2,13,R,Bill Hinkle,91,
Yakima,5202,Rep 13-2,13,R,Bill Hinkle,1,
YAKIMA WA,YAKIMA WA,Rep 13-2,13,R,Bill Hinkle,"5,341",
Yakima,3106,Rep 13-2,13,,write-ins,2,
Yakima,3206,Rep 13-2,13,,write-ins,0,
Yakima,3306,Rep 13-2,13,,write-ins,0,
Yakima,3313,Rep 13-2,13,,write-ins,0,
Yakima,3504,Rep 13-2,13,,write-ins,0,
Yakima,3903,Rep 13-2,13,,write-ins,2,
Yakima,4106,Rep 13-2,13,,write-ins,1,
Yakima,4112,Rep 13-2,13,,write-ins,0,
Yakima,4115,Rep 13-2,13,,write-ins,0,
Yakima,4402,Rep 13-2,13,,write-ins,0,
Yakima,4501,Rep 13-2,13,,write-ins,2,
Yakima,4504,Rep 13-2,13,,write-ins,0,
Yakima,4602,Rep 13-2,13,,write-ins,0,
Yakima,4603,Rep 13-2,13,,write-ins,4,
Yakima,4606,Rep 13-2,13,,write-ins,2,
Yakima,4625,Rep 13-2,13,,write-ins,0,
Yakima,4802,Rep 13-2,13,,write-ins,0,
Yakima,5016,Rep 13-2,13,,write-ins,0,
Yakima,5101,Rep 13-2,13,,write-ins,0,
Yakima,5202,Rep 13-2,13,,write-ins,0,
YAKIMA WA,YAKIMA WA,Rep 13-2,13,,write-ins,13,
Yakima,0101,Senate 14,14,D,Leni Skarin,294,
Yakima,0104,Senate 14,14,D,Leni Skarin,216,
Yakima,0110,Senate 14,14,D,Leni Skarin,441,
Yakima,0111,Senate 14,14,D,Leni Skarin,369,
Yakima,0116,Senate 14,14,D,Leni Skarin,81,
Yakima,0118,Senate 14,14,D,Leni Skarin,100,
Yakima,0120,Senate 14,14,D,Leni Skarin,314,
Yakima,0126,Senate 14,14,D,Leni Skarin,374,
Yakima,0127,Senate 14,14,D,Leni Skarin,268,
Yakima,0129,Senate 14,14,D,Leni Skarin,324,
Yakima,0131,Senate 14,14,D,Leni Skarin,444,
Yakima,0133,Senate 14,14,D,Leni Skarin,475,
Yakima,0134,Senate 14,14,D,Leni Skarin,462,
Yakima,0138,Senate 14,14,D,Leni Skarin,661,
Yakima,0142,Senate 14,14,D,Leni Skarin,480,
Yakima,0154,Senate 14,14,D,Leni Skarin,470,
Yakima,0155,Senate 14,14,D,Leni Skarin,339,
Yakima,0156,Senate 14,14,D,Leni Skarin,343,
Yakima,0162,Senate 14,14,D,Leni Skarin,197,
Yakima,0163,Senate 14,14,D,Leni Skarin,335,
Yakima,0165,Senate 14,14,D,Leni Skarin,4,
Yakima,0169,Senate 14,14,D,Leni Skarin,463,
Yakima,0170,Senate 14,14,D,Leni Skarin,473,
Yakima,0179,Senate 14,14,D,Leni Skarin,427,
Yakima,0181,Senate 14,14,D,Leni Skarin,296,
Yakima,0182,Senate 14,14,D,Leni Skarin,441,
Yakima,0184,Senate 14,14,D,Leni Skarin,263,
Yakima,0186,Senate 14,14,D,Leni Skarin,309,
Yakima,1301,Senate 14,14,D,Leni Skarin,107,
Yakima,1501,Senate 14,14,D,Leni Skarin,192,
Yakima,1502,Senate 14,14,D,Leni Skarin,197,
Yakima,1503,Senate 14,14,D,Leni Skarin,133,
Yakima,1504,Senate 14,14,D,Leni Skarin,189,
Yakima,1901,Senate 14,14,D,Leni Skarin,89,
Yakima,2301,Senate 14,14,D,Leni Skarin,229,
Yakima,2303,Senate 14,14,D,Leni Skarin,151,
Yakima,2306,Senate 14,14,D,Leni Skarin,248,
Yakima,3003,Senate 14,14,D,Leni Skarin,189,
Yakima,3204,Senate 14,14,D,Leni Skarin,23,
Yakima,3205,Senate 14,14,D,Leni Skarin,320,
Yakima,3208,Senate 14,14,D,Leni Skarin,34,
Yakima,3301,Senate 14,14,D,Leni Skarin,205,
Yakima,3305,Senate 14,14,D,Leni Skarin,141,
Yakima,3308,Senate 14,14,D,Leni Skarin,141,
Yakima,3312,Senate 14,14,D,Leni Skarin,181,
Yakima,3502,Senate 14,14,D,Leni Skarin,0,
Yakima,3602,Senate 14,14,D,Leni Skarin,271,
Yakima,3605,Senate 14,14,D,Leni Skarin,242,
Yakima,3904,Senate 14,14,D,Leni Skarin,58,
Yakima,4101,Senate 14,14,D,Leni Skarin,50,
Yakima,4102,Senate 14,14,D,Leni Skarin,166,
Yakima,4104,Senate 14,14,D,Leni Skarin,129,
Yakima,4108,Senate 14,14,D,Leni Skarin,99,
Yakima,4111,Senate 14,14,D,Leni Skarin,227,
Yakima,4114,Senate 14,14,D,Leni Skarin,31,
Yakima,4503,Senate 14,14,D,Leni Skarin,21,
Yakima,4601,Senate 14,14,D,Leni Skarin,67,
Yakima,4604,Senate 14,14,D,Leni Skarin,56,
Yakima,4607,Senate 14,14,D,Leni Skarin,6,
Yakima,4608,Senate 14,14,D,Leni Skarin,62,
Yakima,4609,Senate 14,14,D,Leni Skarin,59,
Yakima,4626,Senate 14,14,D,Leni Skarin,11,
Yakima,4627,Senate 14,14,D,Leni Skarin,35,
Yakima,4801,Senate 14,14,D,Leni Skarin,227,
Yakima,5003,Senate 14,14,D,Leni Skarin,186,
Yakima,5010,Senate 14,14,D,Leni Skarin,173,
Yakima,5014,Senate 14,14,D,Leni Skarin,133,
Yakima,5020,Senate 14,14,D,Leni Skarin,70,
YAKIMA WA,YAKIMA WA,Senate 14,14,D,Leni Skarin,"14,811",
Yakima,0101,Senate 14,14,R,Alex Deccio,231,
Yakima,0104,Senate 14,14,R,Alex Deccio,166,
Yakima,0110,Senate 14,14,R,Alex Deccio,615,
Yakima,0111,Senate 14,14,R,Alex Deccio,432,
Yakima,0116,Senate 14,14,R,Alex Deccio,64,
Yakima,0118,Senate 14,14,R,Alex Deccio,126,
Yakima,0120,Senate 14,14,R,Alex Deccio,242,
Yakima,0126,Senate 14,14,R,Alex Deccio,227,
Yakima,0127,Senate 14,14,R,Alex Deccio,330,
Yakima,0129,Senate 14,14,R,Alex Deccio,375,
Yakima,0131,Senate 14,14,R,Alex Deccio,661,
Yakima,0133,Senate 14,14,R,Alex Deccio,739,
Yakima,0134,Senate 14,14,R,Alex Deccio,792,
Yakima,0138,Senate 14,14,R,Alex Deccio,"1,184",
Yakima,0142,Senate 14,14,R,Alex Deccio,631,
Yakima,0154,Senate 14,14,R,Alex Deccio,909,
Yakima,0155,Senate 14,14,R,Alex Deccio,667,
Yakima,0156,Senate 14,14,R,Alex Deccio,377,
Yakima,0162,Senate 14,14,R,Alex Deccio,307,
Yakima,0163,Senate 14,14,R,Alex Deccio,864,
Yakima,0165,Senate 14,14,R,Alex Deccio,17,
Yakima,0169,Senate 14,14,R,Alex Deccio,"1,031",
Yakima,0170,Senate 14,14,R,Alex Deccio,891,
Yakima,0179,Senate 14,14,R,Alex Deccio,"1,089",
Yakima,0181,Senate 14,14,R,Alex Deccio,659,
Yakima,0182,Senate 14,14,R,Alex Deccio,922,
Yakima,0184,Senate 14,14,R,Alex Deccio,337,
Yakima,0186,Senate 14,14,R,Alex Deccio,583,
Yakima,1301,Senate 14,14,R,Alex Deccio,179,
Yakima,1501,Senate 14,14,R,Alex Deccio,303,
Yakima,1502,Senate 14,14,R,Alex Deccio,416,
Yakima,1503,Senate 14,14,R,Alex Deccio,442,
Yakima,1504,Senate 14,14,R,Alex Deccio,432,
Yakima,1901,Senate 14,14,R,Alex Deccio,125,
Yakima,2301,Senate 14,14,R,Alex Deccio,245,
Yakima,2303,Senate 14,14,R,Alex Deccio,271,
Yakima,2306,Senate 14,14,R,Alex Deccio,323,
Yakima,3003,Senate 14,14,R,Alex Deccio,408,
Yakima,3204,Senate 14,14,R,Alex Deccio,72,
Yakima,3205,Senate 14,14,R,Alex Deccio,947,
Yakima,3208,Senate 14,14,R,Alex Deccio,67,
Yakima,3301,Senate 14,14,R,Alex Deccio,423,
Yakima,3305,Senate 14,14,R,Alex Deccio,353,
Yakima,3308,Senate 14,14,R,Alex Deccio,358,
Yakima,3312,Senate 14,14,R,Alex Deccio,507,
Yakima,3502,Senate 14,14,R,Alex Deccio,0,
Yakima,3602,Senate 14,14,R,Alex Deccio,654,
Yakima,3605,Senate 14,14,R,Alex Deccio,650,
Yakima,3904,Senate 14,14,R,Alex Deccio,109,
Yakima,4101,Senate 14,14,R,Alex Deccio,175,
Yakima,4102,Senate 14,14,R,Alex Deccio,353,
Yakima,4104,Senate 14,14,R,Alex Deccio,281,
Yakima,4108,Senate 14,14,R,Alex Deccio,281,
Yakima,4111,Senate 14,14,R,Alex Deccio,550,
Yakima,4114,Senate 14,14,R,Alex Deccio,97,
Yakima,4503,Senate 14,14,R,Alex Deccio,65,
Yakima,4601,Senate 14,14,R,Alex Deccio,175,
Yakima,4604,Senate 14,14,R,Alex Deccio,160,
Yakima,4607,Senate 14,14,R,Alex Deccio,24,
Yakima,4608,Senate 14,14,R,Alex Deccio,137,
Yakima,4609,Senate 14,14,R,Alex Deccio,180,
Yakima,4626,Senate 14,14,R,Alex Deccio,14,
Yakima,4627,Senate 14,14,R,Alex Deccio,134,
Yakima,4801,Senate 14,14,R,Alex Deccio,588,
Yakima,5003,Senate 14,14,R,Alex Deccio,507,
Yakima,5010,Senate 14,14,R,Alex Deccio,457,
Yakima,5014,Senate 14,14,R,Alex Deccio,371,
Yakima,5020,Senate 14,14,R,Alex Deccio,233,
YAKIMA WA,YAKIMA WA,Senate 14,14,R,Alex Deccio,"27,534",
Yakima,0101,Senate 14,14,,write-ins,4,
Yakima,0104,Senate 14,14,,write-ins,0,
Yakima,0110,Senate 14,14,,write-ins,1,
Yakima,0111,Senate 14,14,,write-ins,2,
Yakima,0116,Senate 14,14,,write-ins,0,
Yakima,0118,Senate 14,14,,write-ins,0,
Yakima,0120,Senate 14,14,,write-ins,0,
Yakima,0126,Senate 14,14,,write-ins,4,
Yakima,0127,Senate 14,14,,write-ins,0,
Yakima,0129,Senate 14,14,,write-ins,1,
Yakima,0131,Senate 14,14,,write-ins,2,
Yakima,0133,Senate 14,14,,write-ins,2,
Yakima,0134,Senate 14,14,,write-ins,5,
Yakima,0138,Senate 14,14,,write-ins,4,
Yakima,0142,Senate 14,14,,write-ins,2,
Yakima,0154,Senate 14,14,,write-ins,4,
Yakima,0155,Senate 14,14,,write-ins,2,
Yakima,0156,Senate 14,14,,write-ins,0,
Yakima,0162,Senate 14,14,,write-ins,0,
Yakima,0163,Senate 14,14,,write-ins,2,
Yakima,0165,Senate 14,14,,write-ins,0,
Yakima,0169,Senate 14,14,,write-ins,2,
Yakima,0170,Senate 14,14,,write-ins,0,
Yakima,0179,Senate 14,14,,write-ins,4,
Yakima,0181,Senate 14,14,,write-ins,2,
Yakima,0182,Senate 14,14,,write-ins,2,
Yakima,0184,Senate 14,14,,write-ins,1,
Yakima,0186,Senate 14,14,,write-ins,1,
Yakima,1301,Senate 14,14,,write-ins,0,
Yakima,1501,Senate 14,14,,write-ins,1,
Yakima,1502,Senate 14,14,,write-ins,0,
Yakima,1503,Senate 14,14,,write-ins,0,
Yakima,1504,Senate 14,14,,write-ins,0,
Yakima,1901,Senate 14,14,,write-ins,0,
Yakima,2301,Senate 14,14,,write-ins,2,
Yakima,2303,Senate 14,14,,write-ins,0,
Yakima,2306,Senate 14,14,,write-ins,0,
Yakima,3003,Senate 14,14,,write-ins,0,
Yakima,3204,Senate 14,14,,write-ins,0,
Yakima,3205,Senate 14,14,,write-ins,1,
Yakima,3208,Senate 14,14,,write-ins,0,
Yakima,3301,Senate 14,14,,write-ins,1,
Yakima,3305,Senate 14,14,,write-ins,0,
Yakima,3308,Senate 14,14,,write-ins,0,
Yakima,3312,Senate 14,14,,write-ins,0,
Yakima,3502,Senate 14,14,,write-ins,0,
Yakima,3602,Senate 14,14,,write-ins,0,
Yakima,3605,Senate 14,14,,write-ins,3,
Yakima,3904,Senate 14,14,,write-ins,0,
Yakima,4101,Senate 14,14,,write-ins,1,
Yakima,4102,Senate 14,14,,write-ins,0,
Yakima,4104,Senate 14,14,,write-ins,2,
Yakima,4108,Senate 14,14,,write-ins,1,
Yakima,4111,Senate 14,14,,write-ins,2,
Yakima,4114,Senate 14,14,,write-ins,0,
Yakima,4503,Senate 14,14,,write-ins,0,
Yakima,4601,Senate 14,14,,write-ins,0,
Yakima,4604,Senate 14,14,,write-ins,0,
Yakima,4607,Senate 14,14,,write-ins,0,
Yakima,4608,Senate 14,14,,write-ins,0,
Yakima,4609,Senate 14,14,,write-ins,0,
Yakima,4626,Senate 14,14,,write-ins,0,
Yakima,4627,Senate 14,14,,write-ins,0,
Yakima,4801,Senate 14,14,,write-ins,0,
Yakima,5003,Senate 14,14,,write-ins,0,
Yakima,5010,Senate 14,14,,write-ins,0,
Yakima,5014,Senate 14,14,,write-ins,0,
Yakima,5020,Senate 14,14,,write-ins,2,
YAKIMA WA,YAKIMA WA,Senate 14,14,,write-ins,63,
Yakima,0101,Rep 14-1,14,D,Don Hinman,333,
Yakima,0104,Rep 14-1,14,D,Don Hinman,215,
Yakima,0110,Rep 14-1,14,D,Don Hinman,429,
Yakima,0111,Rep 14-1,14,D,Don Hinman,369,
Yakima,0116,Rep 14-1,14,D,Don Hinman,61,
Yakima,0118,Rep 14-1,14,D,Don Hinman,113,
Yakima,0120,Rep 14-1,14,D,Don Hinman,316,
Yakima,0126,Rep 14-1,14,D,Don Hinman,382,
Yakima,0127,Rep 14-1,14,D,Don Hinman,289,
Yakima,0129,Rep 14-1,14,D,Don Hinman,300,
Yakima,0131,Rep 14-1,14,D,Don Hinman,466,
Yakima,0133,Rep 14-1,14,D,Don Hinman,455,
Yakima,0134,Rep 14-1,14,D,Don Hinman,441,
Yakima,0138,Rep 14-1,14,D,Don Hinman,623,
Yakima,0142,Rep 14-1,14,D,Don Hinman,499,
Yakima,0154,Rep 14-1,14,D,Don Hinman,526,
Yakima,0155,Rep 14-1,14,D,Don Hinman,376,
Yakima,0156,Rep 14-1,14,D,Don Hinman,349,
Yakima,0162,Rep 14-1,14,D,Don Hinman,194,
Yakima,0163,Rep 14-1,14,D,Don Hinman,328,
Yakima,0165,Rep 14-1,14,D,Don Hinman,6,
Yakima,0169,Rep 14-1,14,D,Don Hinman,483,
Yakima,0170,Rep 14-1,14,D,Don Hinman,462,
Yakima,0179,Rep 14-1,14,D,Don Hinman,452,
Yakima,0181,Rep 14-1,14,D,Don Hinman,275,
Yakima,0182,Rep 14-1,14,D,Don Hinman,416,
Yakima,0184,Rep 14-1,14,D,Don Hinman,290,
Yakima,0186,Rep 14-1,14,D,Don Hinman,305,
Yakima,1301,Rep 14-1,14,D,Don Hinman,94,
Yakima,1501,Rep 14-1,14,D,Don Hinman,167,
Yakima,1502,Rep 14-1,14,D,Don Hinman,180,
Yakima,1503,Rep 14-1,14,D,Don Hinman,147,
Yakima,1504,Rep 14-1,14,D,Don Hinman,179,
Yakima,1901,Rep 14-1,14,D,Don Hinman,83,
Yakima,2301,Rep 14-1,14,D,Don Hinman,225,
Yakima,2303,Rep 14-1,14,D,Don Hinman,140,
Yakima,2306,Rep 14-1,14,D,Don Hinman,247,
Yakima,3003,Rep 14-1,14,D,Don Hinman,201,
Yakima,3204,Rep 14-1,14,D,Don Hinman,30,
Yakima,3205,Rep 14-1,14,D,Don Hinman,294,
Yakima,3208,Rep 14-1,14,D,Don Hinman,23,
Yakima,3301,Rep 14-1,14,D,Don Hinman,220,
Yakima,3305,Rep 14-1,14,D,Don Hinman,150,
Yakima,3308,Rep 14-1,14,D,Don Hinman,126,
Yakima,3312,Rep 14-1,14,D,Don Hinman,164,
Yakima,3502,Rep 14-1,14,D,Don Hinman,0,
Yakima,3602,Rep 14-1,14,D,Don Hinman,282,
Yakima,3605,Rep 14-1,14,D,Don Hinman,233,
Yakima,3904,Rep 14-1,14,D,Don Hinman,53,
Yakima,4101,Rep 14-1,14,D,Don Hinman,58,
Yakima,4102,Rep 14-1,14,D,Don Hinman,150,
Yakima,4104,Rep 14-1,14,D,Don Hinman,128,
Yakima,4108,Rep 14-1,14,D,Don Hinman,97,
Yakima,4111,Rep 14-1,14,D,Don Hinman,229,
Yakima,4114,Rep 14-1,14,D,Don Hinman,41,
Yakima,4503,Rep 14-1,14,D,Don Hinman,31,
Yakima,4601,Rep 14-1,14,D,Don Hinman,53,
Yakima,4604,Rep 14-1,14,D,Don Hinman,41,
Yakima,4607,Rep 14-1,14,D,Don Hinman,8,
Yakima,4608,Rep 14-1,14,D,Don Hinman,69,
Yakima,4609,Rep 14-1,14,D,Don Hinman,61,
Yakima,4626,Rep 14-1,14,D,Don Hinman,11,
Yakima,4627,Rep 14-1,14,D,Don Hinman,27,
Yakima,4801,Rep 14-1,14,D,Don Hinman,234,
Yakima,5003,Rep 14-1,14,D,Don Hinman,191,
Yakima,5010,Rep 14-1,14,D,Don Hinman,169,
Yakima,5014,Rep 14-1,14,D,Don Hinman,139,
Yakima,5020,Rep 14-1,14,D,Don Hinman,71,
YAKIMA WA,YAKIMA WA,Rep 14-1,14,D,Don Hinman,"14,799",
Yakima,0101,Rep 14-1,14,R,Mary Skinner,197,
Yakima,0104,Rep 14-1,14,R,Mary Skinner,168,
Yakima,0110,Rep 14-1,14,R,Mary Skinner,628,
Yakima,0111,Rep 14-1,14,R,Mary Skinner,430,
Yakima,0116,Rep 14-1,14,R,Mary Skinner,81,
Yakima,0118,Rep 14-1,14,R,Mary Skinner,115,
Yakima,0120,Rep 14-1,14,R,Mary Skinner,232,
Yakima,0126,Rep 14-1,14,R,Mary Skinner,218,
Yakima,0127,Rep 14-1,14,R,Mary Skinner,305,
Yakima,0129,Rep 14-1,14,R,Mary Skinner,394,
Yakima,0131,Rep 14-1,14,R,Mary Skinner,636,
Yakima,0133,Rep 14-1,14,R,Mary Skinner,748,
Yakima,0134,Rep 14-1,14,R,Mary Skinner,813,
Yakima,0138,Rep 14-1,14,R,Mary Skinner,"1,218",
Yakima,0142,Rep 14-1,14,R,Mary Skinner,612,
Yakima,0154,Rep 14-1,14,R,Mary Skinner,841,
Yakima,0155,Rep 14-1,14,R,Mary Skinner,625,
Yakima,0156,Rep 14-1,14,R,Mary Skinner,370,
Yakima,0162,Rep 14-1,14,R,Mary Skinner,306,
Yakima,0163,Rep 14-1,14,R,Mary Skinner,881,
Yakima,0165,Rep 14-1,14,R,Mary Skinner,14,
Yakima,0169,Rep 14-1,14,R,Mary Skinner,"1,014",
Yakima,0170,Rep 14-1,14,R,Mary Skinner,898,
Yakima,0179,Rep 14-1,14,R,Mary Skinner,"1,064",
Yakima,0181,Rep 14-1,14,R,Mary Skinner,674,
Yakima,0182,Rep 14-1,14,R,Mary Skinner,950,
Yakima,0184,Rep 14-1,14,R,Mary Skinner,303,
Yakima,0186,Rep 14-1,14,R,Mary Skinner,587,
Yakima,1301,Rep 14-1,14,R,Mary Skinner,188,
Yakima,1501,Rep 14-1,14,R,Mary Skinner,327,
Yakima,1502,Rep 14-1,14,R,Mary Skinner,437,
Yakima,1503,Rep 14-1,14,R,Mary Skinner,425,
Yakima,1504,Rep 14-1,14,R,Mary Skinner,438,
Yakima,1901,Rep 14-1,14,R,Mary Skinner,127,
Yakima,2301,Rep 14-1,14,R,Mary Skinner,249,
Yakima,2303,Rep 14-1,14,R,Mary Skinner,284,
Yakima,2306,Rep 14-1,14,R,Mary Skinner,319,
Yakima,3003,Rep 14-1,14,R,Mary Skinner,393,
Yakima,3204,Rep 14-1,14,R,Mary Skinner,65,
Yakima,3205,Rep 14-1,14,R,Mary Skinner,978,
Yakima,3208,Rep 14-1,14,R,Mary Skinner,74,
Yakima,3301,Rep 14-1,14,R,Mary Skinner,402,
Yakima,3305,Rep 14-1,14,R,Mary Skinner,343,
Yakima,3308,Rep 14-1,14,R,Mary Skinner,370,
Yakima,3312,Rep 14-1,14,R,Mary Skinner,529,
Yakima,3502,Rep 14-1,14,R,Mary Skinner,0,
Yakima,3602,Rep 14-1,14,R,Mary Skinner,652,
Yakima,3605,Rep 14-1,14,R,Mary Skinner,658,
Yakima,3904,Rep 14-1,14,R,Mary Skinner,113,
Yakima,4101,Rep 14-1,14,R,Mary Skinner,165,
Yakima,4102,Rep 14-1,14,R,Mary Skinner,365,
Yakima,4104,Rep 14-1,14,R,Mary Skinner,281,
Yakima,4108,Rep 14-1,14,R,Mary Skinner,274,
Yakima,4111,Rep 14-1,14,R,Mary Skinner,554,
Yakima,4114,Rep 14-1,14,R,Mary Skinner,88,
Yakima,4503,Rep 14-1,14,R,Mary Skinner,52,
Yakima,4601,Rep 14-1,14,R,Mary Skinner,191,
Yakima,4604,Rep 14-1,14,R,Mary Skinner,176,
Yakima,4607,Rep 14-1,14,R,Mary Skinner,21,
Yakima,4608,Rep 14-1,14,R,Mary Skinner,125,
Yakima,4609,Rep 14-1,14,R,Mary Skinner,175,
Yakima,4626,Rep 14-1,14,R,Mary Skinner,15,
Yakima,4627,Rep 14-1,14,R,Mary Skinner,134,
Yakima,4801,Rep 14-1,14,R,Mary Skinner,586,
Yakima,5003,Rep 14-1,14,R,Mary Skinner,493,
Yakima,5010,Rep 14-1,14,R,Mary Skinner,471,
Yakima,5014,Rep 14-1,14,R,Mary Skinner,366,
Yakima,5020,Rep 14-1,14,R,Mary Skinner,232,
YAKIMA WA,YAKIMA WA,Rep 14-1,14,R,Mary Skinner,"27,457",
Yakima,0101,Rep 14-1,14,,write-ins,4,
Yakima,0104,Rep 14-1,14,,write-ins,1,
Yakima,0110,Rep 14-1,14,,write-ins,0,
Yakima,0111,Rep 14-1,14,,write-ins,2,
Yakima,0116,Rep 14-1,14,,write-ins,1,
Yakima,0118,Rep 14-1,14,,write-ins,0,
Yakima,0120,Rep 14-1,14,,write-ins,1,
Yakima,0126,Rep 14-1,14,,write-ins,3,
Yakima,0127,Rep 14-1,14,,write-ins,0,
Yakima,0129,Rep 14-1,14,,write-ins,1,
Yakima,0131,Rep 14-1,14,,write-ins,0,
Yakima,0133,Rep 14-1,14,,write-ins,2,
Yakima,0134,Rep 14-1,14,,write-ins,3,
Yakima,0138,Rep 14-1,14,,write-ins,3,
Yakima,0142,Rep 14-1,14,,write-ins,1,
Yakima,0154,Rep 14-1,14,,write-ins,5,
Yakima,0155,Rep 14-1,14,,write-ins,2,
Yakima,0156,Rep 14-1,14,,write-ins,1,
Yakima,0162,Rep 14-1,14,,write-ins,2,
Yakima,0163,Rep 14-1,14,,write-ins,2,
Yakima,0165,Rep 14-1,14,,write-ins,0,
Yakima,0169,Rep 14-1,14,,write-ins,0,
Yakima,0170,Rep 14-1,14,,write-ins,0,
Yakima,0179,Rep 14-1,14,,write-ins,2,
Yakima,0181,Rep 14-1,14,,write-ins,1,
Yakima,0182,Rep 14-1,14,,write-ins,3,
Yakima,0184,Rep 14-1,14,,write-ins,3,
Yakima,0186,Rep 14-1,14,,write-ins,2,
Yakima,1301,Rep 14-1,14,,write-ins,2,
Yakima,1501,Rep 14-1,14,,write-ins,2,
Yakima,1502,Rep 14-1,14,,write-ins,1,
Yakima,1503,Rep 14-1,14,,write-ins,1,
Yakima,1504,Rep 14-1,14,,write-ins,1,
Yakima,1901,Rep 14-1,14,,write-ins,1,
Yakima,2301,Rep 14-1,14,,write-ins,1,
Yakima,2303,Rep 14-1,14,,write-ins,0,
Yakima,2306,Rep 14-1,14,,write-ins,0,
Yakima,3003,Rep 14-1,14,,write-ins,2,
Yakima,3204,Rep 14-1,14,,write-ins,0,
Yakima,3205,Rep 14-1,14,,write-ins,1,
Yakima,3208,Rep 14-1,14,,write-ins,2,
Yakima,3301,Rep 14-1,14,,write-ins,1,
Yakima,3305,Rep 14-1,14,,write-ins,0,
Yakima,3308,Rep 14-1,14,,write-ins,0,
Yakima,3312,Rep 14-1,14,,write-ins,1,
Yakima,3502,Rep 14-1,14,,write-ins,0,
Yakima,3602,Rep 14-1,14,,write-ins,2,
Yakima,3605,Rep 14-1,14,,write-ins,1,
Yakima,3904,Rep 14-1,14,,write-ins,0,
Yakima,4101,Rep 14-1,14,,write-ins,1,
Yakima,4102,Rep 14-1,14,,write-ins,2,
Yakima,4104,Rep 14-1,14,,write-ins,2,
Yakima,4108,Rep 14-1,14,,write-ins,0,
Yakima,4111,Rep 14-1,14,,write-ins,1,
Yakima,4114,Rep 14-1,14,,write-ins,0,
Yakima,4503,Rep 14-1,14,,write-ins,0,
Yakima,4601,Rep 14-1,14,,write-ins,0,
Yakima,4604,Rep 14-1,14,,write-ins,0,
Yakima,4607,Rep 14-1,14,,write-ins,0,
Yakima,4608,Rep 14-1,14,,write-ins,0,
Yakima,4609,Rep 14-1,14,,write-ins,0,
Yakima,4626,Rep 14-1,14,,write-ins,0,
Yakima,4627,Rep 14-1,14,,write-ins,0,
Yakima,4801,Rep 14-1,14,,write-ins,0,
Yakima,5003,Rep 14-1,14,,write-ins,1,
Yakima,5010,Rep 14-1,14,,write-ins,0,
Yakima,5014,Rep 14-1,14,,write-ins,0,
Yakima,5020,Rep 14-1,14,,write-ins,2,
YAKIMA WA,YAKIMA WA,Rep 14-1,14,,write-ins,73,
Yakima,0101,Rep 14-2,14,D,Clarence Gipson,314,
Yakima,0104,Rep 14-2,14,D,Clarence Gipson,211,
Yakima,0110,Rep 14-2,14,D,Clarence Gipson,405,
Yakima,0111,Rep 14-2,14,D,Clarence Gipson,358,
Yakima,0116,Rep 14-2,14,D,Clarence Gipson,72,
Yakima,0118,Rep 14-2,14,D,Clarence Gipson,98,
Yakima,0120,Rep 14-2,14,D,Clarence Gipson,330,
Yakima,0126,Rep 14-2,14,D,Clarence Gipson,368,
Yakima,0127,Rep 14-2,14,D,Clarence Gipson,256,
Yakima,0129,Rep 14-2,14,D,Clarence Gipson,304,
Yakima,0131,Rep 14-2,14,D,Clarence Gipson,430,
Yakima,0133,Rep 14-2,14,D,Clarence Gipson,421,
Yakima,0134,Rep 14-2,14,D,Clarence Gipson,407,
Yakima,0138,Rep 14-2,14,D,Clarence Gipson,596,
Yakima,0142,Rep 14-2,14,D,Clarence Gipson,493,
Yakima,0154,Rep 14-2,14,D,Clarence Gipson,450,
Yakima,0155,Rep 14-2,14,D,Clarence Gipson,357,
Yakima,0156,Rep 14-2,14,D,Clarence Gipson,323,
Yakima,0162,Rep 14-2,14,D,Clarence Gipson,183,
Yakima,0163,Rep 14-2,14,D,Clarence Gipson,299,
Yakima,0165,Rep 14-2,14,D,Clarence Gipson,5,
Yakima,0169,Rep 14-2,14,D,Clarence Gipson,415,
Yakima,0170,Rep 14-2,14,D,Clarence Gipson,451,
Yakima,0179,Rep 14-2,14,D,Clarence Gipson,401,
Yakima,0181,Rep 14-2,14,D,Clarence Gipson,253,
Yakima,0182,Rep 14-2,14,D,Clarence Gipson,400,
Yakima,0184,Rep 14-2,14,D,Clarence Gipson,262,
Yakima,0186,Rep 14-2,14,D,Clarence Gipson,273,
Yakima,1301,Rep 14-2,14,D,Clarence Gipson,92,
Yakima,1501,Rep 14-2,14,D,Clarence Gipson,170,
Yakima,1502,Rep 14-2,14,D,Clarence Gipson,162,
Yakima,1503,Rep 14-2,14,D,Clarence Gipson,126,
Yakima,1504,Rep 14-2,14,D,Clarence Gipson,154,
Yakima,1901,Rep 14-2,14,D,Clarence Gipson,89,
Yakima,2301,Rep 14-2,14,D,Clarence Gipson,209,
Yakima,2303,Rep 14-2,14,D,Clarence Gipson,154,
Yakima,2306,Rep 14-2,14,D,Clarence Gipson,236,
Yakima,3003,Rep 14-2,14,D,Clarence Gipson,161,
Yakima,3204,Rep 14-2,14,D,Clarence Gipson,27,
Yakima,3205,Rep 14-2,14,D,Clarence Gipson,287,
